,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1660310,KL002,2020-01-31 01:00:00,39.95,77.1,45.0,19.05,64.08,30.06,0.86,3.71,,12.16,7.91,0.0,82.0,Satisfactory
1660311,KL002,2020-01-31 02:00:00,38.13,81.08,45.24,19.0,64.25,30.2,0.78,3.71,,9.55,4.74,0.0,82.0,Satisfactory
1660312,KL002,2020-01-31 03:00:00,42.69,83.41,45.14,19.03,64.19,30.13,0.63,3.7,,5.22,11.16,0.0,82.0,Satisfactory
1660313,KL002,2020-01-31 04:00:00,31.02,61.05,44.95,19.08,64.04,29.98,0.7,3.69,,0.49,0.7,0.0,80.0,Satisfactory
1660314,KL002,2020-01-31 05:00:00,31.9,62.95,44.0,19.23,63.22,29.32,0.77,3.7,,1.5,1.98,0.0,80.0,Satisfactory
1660315,KL002,2020-01-31 06:00:00,28.43,61.75,42.37,19.45,61.82,28.05,1.06,3.48,,1.14,1.52,0.0,79.0,Satisfactory
1660316,KL002,2020-01-31 07:00:00,45.59,90.39,41.7,19.6,61.28,27.51,1.49,3.44,,1.28,1.12,0.0,79.0,Satisfactory
1660317,KL002,2020-01-31 08:00:00,68.05,105.28,42.19,19.52,61.7,27.88,1.63,3.52,,1.53,1.69,0.0,82.0,Satisfactory
1660318,KL002,2020-01-31 09:00:00,69.92,116.1,43.8,19.26,63.07,29.23,2.06,3.74,,2.73,4.11,0.46,101.0,Moderate
1660319,KL002,2020-01-31 10:00:00,66.51,119.53,44.23,19.2,63.42,29.54,1.98,3.69,,11.27,17.69,4.81,101.0,Moderate
1660320,KL002,2020-01-31 11:00:00,47.66,101.38,43.86,19.25,63.1,29.09,1.64,3.45,,1.22,2.77,0.56,101.0,Moderate
1660321,KL002,2020-01-31 12:00:00,35.02,78.13,43.57,19.3,62.86,28.76,1.4,3.39,,0.92,2.3,0.5,101.0,Moderate
1660322,KL002,2020-01-31 13:00:00,36.02,83.0,42.25,19.49,61.76,27.81,1.29,3.31,,0.59,1.48,0.17,101.0,Moderate
1660323,KL002,2020-01-31 14:00:00,36.95,83.05,42.02,19.52,61.55,27.66,1.13,3.34,,0.96,2.62,0.56,101.0,Moderate
1660324,KL002,2020-01-31 15:00:00,34.77,84.64,42.53,19.46,61.99,28.0,1.15,3.4,,0.68,1.62,0.0,101.0,Moderate
1660325,KL002,2020-01-31 16:00:00,25.87,71.16,42.63,19.43,62.06,28.07,1.23,3.35,,0.69,1.68,0.0,101.0,Moderate
1660326,KL002,2020-01-31 17:00:00,20.89,76.87,43.2,19.31,62.52,28.69,1.18,3.54,,0.54,1.43,0.05,99.0,Satisfactory
1660327,KL002,2020-01-31 18:00:00,17.1,71.87,44.87,19.11,63.98,29.97,1.42,3.66,,1.0,3.29,0.5,82.0,Satisfactory
1660328,KL002,2020-01-31 19:00:00,21.02,66.79,45.25,19.05,64.3,30.28,1.34,3.67,,1.1,3.92,0.49,79.0,Satisfactory
1660329,KL002,2020-01-31 20:00:00,21.87,58.82,44.42,19.12,63.56,29.73,1.26,3.68,,2.37,4.98,0.81,79.0,Satisfactory
1660330,KL002,2020-01-31 21:00:00,17.07,52.18,43.87,19.24,63.1,29.31,1.56,3.74,,0.43,1.69,0.0,79.0,Satisfactory
1660331,KL002,2020-01-31 22:00:00,20.1,59.18,42.65,19.4,62.07,28.46,1.71,3.72,,32.44,37.14,7.7,86.0,Satisfactory
1660332,KL002,2020-01-31 23:00:00,24.02,65.77,42.39,19.43,61.84,28.24,1.24,3.67,,2.55,5.85,0.73,86.0,Satisfactory
1660333,KL002,2020-02-01 00:00:00,24.88,56.86,41.15,19.65,60.79,27.23,1.05,3.41,,1.69,2.98,0.35,86.0,Satisfactory
1660334,KL002,2020-02-01 01:00:00,19.97,50.87,41.1,19.6,60.7,27.3,0.74,3.54,,1.46,1.79,0.0,86.0,Satisfactory
1660335,KL002,2020-02-01 02:00:00,19.56,46.77,42.97,19.3,62.29,28.73,0.81,3.65,,2.19,2.92,0.0,86.0,Satisfactory
1660336,KL002,2020-02-01 03:00:00,40.54,75.41,43.29,19.29,62.58,28.96,0.75,3.67,,2.15,1.75,0.0,86.0,Satisfactory
1660337,KL002,2020-02-01 04:00:00,23.05,53.28,43.45,19.3,62.77,29.08,0.78,3.65,,0.6,1.67,0.0,86.0,Satisfactory
1660338,KL002,2020-02-01 05:00:00,25.46,64.18,43.38,19.3,62.68,29.05,0.94,3.7,,1.3,0.62,0.0,86.0,Satisfactory
1660339,KL002,2020-02-01 06:00:00,43.08,71.1,42.55,19.42,61.97,28.44,1.01,3.69,,0.84,0.47,0.0,78.0,Satisfactory
1660340,KL002,2020-02-01 07:00:00,45.97,75.08,40.87,19.63,60.51,27.08,1.1,3.46,,1.14,1.29,0.0,78.0,Satisfactory
1660341,KL002,2020-02-01 08:00:00,45.61,79.01,40.18,19.79,59.95,26.57,1.56,3.42,,1.05,1.17,0.0,78.0,Satisfactory
1660342,KL002,2020-02-01 09:00:00,69.08,117.2,39.95,19.79,59.75,26.43,1.92,3.47,,1.62,1.95,0.21,96.0,Satisfactory
1660343,KL002,2020-02-01 10:00:00,71.77,124.64,41.37,19.57,60.94,27.61,1.86,3.94,,2.49,3.75,0.92,96.0,Satisfactory
1660344,KL002,2020-02-01 11:00:00,62.36,110.07,42.51,19.38,61.89,28.37,1.08,3.79,,2.12,3.54,0.0,96.0,Satisfactory
1660345,KL002,2020-02-01 12:00:00,37.92,74.79,41.91,19.48,61.37,27.75,0.85,3.42,,0.84,2.12,0.38,96.0,Satisfactory
1660346,KL002,2020-02-01 13:00:00,34.92,67.08,42.37,19.41,61.78,28.06,0.78,3.42,,0.44,1.0,0.0,96.0,Satisfactory
1660347,KL002,2020-02-01 14:00:00,32.08,69.89,40.97,19.67,60.64,27.04,0.85,3.38,,0.37,0.68,0.0,96.0,Satisfactory
1660348,KL002,2020-02-01 15:00:00,34.87,66.1,39.7,19.8,59.51,26.17,0.88,3.33,,0.36,0.68,0.0,96.0,Satisfactory
1660349,KL002,2020-02-01 16:00:00,30.23,70.36,40.11,19.79,59.91,26.45,1.19,3.36,,0.58,1.3,0.17,96.0,Satisfactory
1660350,KL002,2020-02-01 17:00:00,38.97,83.92,40.5,19.72,60.22,26.7,1.28,3.36,,0.77,1.94,0.53,93.0,Satisfactory
1660351,KL002,2020-02-01 18:00:00,37.9,80.95,40.16,19.8,59.93,26.54,1.41,3.37,,0.74,1.89,0.32,77.0,Satisfactory
1660352,KL002,2020-02-01 19:00:00,34.02,78.97,41.38,19.6,60.99,27.44,1.5,3.45,,0.78,1.89,0.36,77.0,Satisfactory
1660353,KL002,2020-02-01 20:00:00,35.05,77.87,42.46,19.42,61.9,28.28,1.52,3.54,,0.84,2.75,0.48,77.0,Satisfactory
1660354,KL002,2020-02-01 21:00:00,36.8,72.64,42.63,19.39,62.02,28.52,1.48,3.64,,1.72,5.83,0.89,77.0,Satisfactory
1660355,KL002,2020-02-01 22:00:00,29.25,59.08,42.09,19.45,61.54,28.14,1.47,3.67,,4.2,12.52,0.07,76.0,Satisfactory
1660356,KL002,2020-02-01 23:00:00,38.95,62.05,40.42,19.75,60.18,26.83,1.28,3.47,,2.16,5.52,0.04,76.0,Satisfactory
1660357,KL002,2020-02-02 00:00:00,37.02,64.02,39.66,19.85,59.52,26.24,1.14,3.45,,1.14,2.18,0.12,76.0,Satisfactory
1660358,KL002,2020-02-02 01:00:00,38.39,65.43,39.48,19.85,59.34,26.12,1.01,3.4,,1.0,1.71,0.0,76.0,Satisfactory
1660359,KL002,2020-02-02 02:00:00,52.62,81.49,39.24,19.86,59.11,26.0,0.96,3.46,,0.58,1.1,0.0,77.0,Satisfactory
1660360,KL002,2020-02-02 03:00:00,37.95,62.08,40.84,19.59,60.43,27.29,0.93,3.69,,2.62,5.49,0.0,76.0,Satisfactory
1660361,KL002,2020-02-02 04:00:00,36.13,65.2,41.56,19.5,61.05,27.8,0.75,3.68,,8.71,20.46,0.0,77.0,Satisfactory
1660362,KL002,2020-02-02 05:00:00,40.9,72.84,41.79,19.47,61.27,27.94,0.79,3.69,,0.31,0.26,0.0,77.0,Satisfactory
1660363,KL002,2020-02-02 06:00:00,37.18,67.23,41.64,19.51,61.17,27.87,0.99,3.69,,1.47,1.68,0.0,77.0,Satisfactory
1660364,KL002,2020-02-02 07:00:00,44.02,76.0,40.6,19.67,60.28,27.05,0.99,3.56,,0.8,0.6,0.0,77.0,Satisfactory
1660365,KL002,2020-02-02 08:00:00,45.1,76.16,38.75,19.96,58.71,25.53,1.14,3.37,,0.8,1.09,0.1,77.0,Satisfactory
1660366,KL002,2020-02-02 09:00:00,49.0,82.13,38.34,20.01,58.35,25.29,1.21,3.44,,0.98,1.48,0.0,76.0,Satisfactory
1660367,KL002,2020-02-02 10:00:00,48.74,86.59,39.42,19.83,59.24,26.01,0.91,3.41,,0.83,0.98,0.0,76.0,Satisfactory
1660368,KL002,2020-02-02 11:00:00,39.28,71.1,39.49,19.8,59.33,26.06,1.09,3.46,,0.71,1.04,0.1,75.0,Satisfactory
1660369,KL002,2020-02-02 12:00:00,49.87,75.28,39.72,19.78,59.49,26.2,1.07,3.66,,0.98,1.5,0.24,75.0,Satisfactory
1660370,KL002,2020-02-02 13:00:00,45.3,86.23,39.52,19.83,59.34,26.03,1.14,3.6,,0.78,0.99,0.0,75.0,Satisfactory
1660371,KL002,2020-02-02 14:00:00,56.36,94.17,38.82,19.94,58.75,25.55,0.96,3.52,,0.59,0.78,0.0,75.0,Satisfactory
1660372,KL002,2020-02-02 15:00:00,31.87,62.66,38.75,19.94,58.69,25.52,0.93,3.46,,0.46,0.73,0.0,75.0,Satisfactory
1660373,KL002,2020-02-02 16:00:00,26.87,49.82,38.82,19.95,58.77,25.59,0.88,3.38,,0.46,1.08,0.18,75.0,Satisfactory
1660374,KL002,2020-02-02 17:00:00,22.13,43.08,38.55,19.96,58.51,25.46,0.85,3.38,,0.38,0.76,0.08,75.0,Satisfactory
1660375,KL002,2020-02-02 18:00:00,26.87,45.8,40.25,19.7,59.95,26.76,0.78,3.58,,0.36,0.61,0.0,75.0,Satisfactory
1660376,KL002,2020-02-02 19:00:00,22.25,38.43,41.02,19.64,60.66,27.35,1.04,3.6,,0.34,0.75,0.0,75.0,Satisfactory
1660377,KL002,2020-02-02 20:00:00,32.1,55.34,40.19,19.75,59.94,26.78,1.63,3.56,,0.74,3.47,0.28,82.0,Satisfactory
1660378,KL002,2020-02-02 21:00:00,35.9,67.64,40.78,19.61,60.4,27.28,1.44,3.68,,1.47,4.58,0.57,82.0,Satisfactory
1660379,KL002,2020-02-02 22:00:00,32.18,54.31,41.14,19.58,60.71,27.52,1.69,3.65,,13.52,41.42,6.37,84.0,Satisfactory
1660380,KL002,2020-02-02 23:00:00,39.1,66.08,41.19,19.56,60.76,27.57,1.53,3.67,,2.46,7.08,1.43,84.0,Satisfactory
1660381,KL002,2020-02-03 00:00:00,43.02,69.09,40.86,19.65,60.51,27.29,1.3,3.66,,0.15,0.3,0.0,84.0,Satisfactory
1660382,KL002,2020-02-03 01:00:00,44.18,72.87,38.98,19.9,58.87,25.83,1.01,3.42,,0.8,1.31,0.0,84.0,Satisfactory
1660383,KL002,2020-02-03 02:00:00,50.67,67.77,38.25,20.0,58.24,25.3,0.86,3.4,,0.57,1.0,0.0,84.0,Satisfactory
1660384,KL002,2020-02-03 03:00:00,38.32,59.72,38.47,19.98,58.44,25.42,0.89,3.4,,0.61,0.88,0.0,84.0,Satisfactory
1660385,KL002,2020-02-03 04:00:00,51.88,86.84,38.94,19.89,58.83,25.87,0.94,3.5,,0.86,1.12,0.0,84.0,Satisfactory
1660386,KL002,2020-02-03 05:00:00,47.23,81.1,40.93,19.61,60.56,27.39,1.08,3.68,,2.03,2.04,0.0,84.0,Satisfactory
1660387,KL002,2020-02-03 06:00:00,57.05,84.97,41.84,19.5,61.32,28.02,1.15,3.64,,3.32,4.19,0.0,76.0,Satisfactory
1660388,KL002,2020-02-03 07:00:00,58.88,83.79,41.64,19.53,61.15,27.76,1.27,3.5,,2.64,2.84,0.0,74.0,Satisfactory
1660389,KL002,2020-02-03 08:00:00,54.02,76.23,40.02,19.75,59.76,26.45,1.5,3.37,,0.85,1.43,0.17,75.0,Satisfactory
1660390,KL002,2020-02-03 09:00:00,55.08,85.18,38.8,19.94,58.75,25.57,1.62,3.37,,0.97,1.64,0.26,81.0,Satisfactory
1660391,KL002,2020-02-03 10:00:00,58.05,92.13,37.98,20.08,58.05,25.02,1.56,3.82,,1.46,2.25,0.69,81.0,Satisfactory
1660392,KL002,2020-02-03 11:00:00,59.52,96.35,37.69,20.1,57.79,24.8,1.27,4.08,,1.31,2.2,0.6,81.0,Satisfactory
1660393,KL002,2020-02-03 12:00:00,39.02,72.08,38.38,20.0,58.37,25.26,1.04,3.84,,0.92,1.7,0.29,81.0,Satisfactory
1660394,KL002,2020-02-03 13:00:00,39.05,75.23,38.85,12.38,56.38,25.66,0.87,3.53,,0.63,1.15,0.0,81.0,Satisfactory
1660395,KL002,2020-02-03 14:00:00,30.93,76.53,40.15,4.7,55.33,26.56,0.71,3.42,,0.39,0.81,0.0,81.0,Satisfactory
1660396,KL002,2020-02-03 15:00:00,27.86,59.31,40.72,4.67,56.02,26.98,0.7,3.38,,0.32,0.58,0.0,81.0,Satisfactory
1660397,KL002,2020-02-03 16:00:00,22.02,70.89,40.74,4.65,56.01,27.0,0.77,3.31,,0.33,0.69,0.03,81.0,Satisfactory
1660398,KL002,2020-02-03 17:00:00,23.18,66.92,39.11,4.87,54.17,25.83,0.81,3.31,,0.66,1.22,0.08,78.0,Satisfactory
1660399,KL002,2020-02-03 18:00:00,30.92,63.69,38.08,5.0,53.01,25.13,0.87,3.35,,0.37,0.7,0.0,73.0,Satisfactory
1660400,KL002,2020-02-03 19:00:00,28.02,52.02,37.69,5.07,52.58,24.86,1.09,3.39,,0.42,0.91,0.03,73.0,Satisfactory
1660401,KL002,2020-02-03 20:00:00,29.0,53.15,37.18,5.2,52.08,24.54,1.43,3.35,,0.68,1.94,0.39,72.0,Satisfactory
1660402,KL002,2020-02-03 21:00:00,29.11,59.2,38.26,5.0,53.24,25.46,1.63,3.58,,0.92,2.7,0.47,82.0,Satisfactory
1660403,KL002,2020-02-03 22:00:00,33.95,66.84,40.07,4.7,55.22,26.83,1.42,3.67,,2.32,5.17,0.61,82.0,Satisfactory
1660404,KL002,2020-02-03 23:00:00,32.41,61.62,40.11,4.7,55.26,26.86,1.44,3.69,,2.01,9.36,0.25,82.0,Satisfactory
1660405,KL002,2020-02-04 00:00:00,50.85,86.12,39.72,4.77,54.85,26.6,1.42,3.61,,0.64,1.23,0.15,82.0,Satisfactory
1660406,KL002,2020-02-04 01:00:00,86.69,133.28,38.67,4.97,53.74,25.77,1.24,3.47,,2.56,5.3,0.03,82.0,Satisfactory
1660407,KL002,2020-02-04 02:00:00,74.54,105.41,37.12,5.15,51.96,24.55,1.19,3.36,,1.3,1.86,0.09,82.0,Satisfactory
1660408,KL002,2020-02-04 03:00:00,57.69,84.1,36.49,5.24,51.26,24.12,1.49,3.37,,1.33,2.06,0.0,82.0,Satisfactory
1660409,KL002,2020-02-04 04:00:00,87.02,125.92,36.22,5.29,50.93,23.93,1.48,3.37,,1.81,1.78,0.17,82.0,Satisfactory
1660410,KL002,2020-02-04 05:00:00,87.63,122.43,36.55,5.21,51.31,24.17,1.28,3.38,,1.45,1.36,0.0,81.0,Satisfactory
1660411,KL002,2020-02-04 06:00:00,72.0,101.05,37.8,5.04,52.69,25.13,1.42,3.5,,1.14,1.2,0.0,82.0,Satisfactory
1660412,KL002,2020-02-04 07:00:00,71.97,103.05,38.83,4.9,53.83,25.91,1.61,3.62,,1.12,1.58,0.0,83.0,Satisfactory
1660413,KL002,2020-02-04 08:00:00,71.25,105.41,38.52,4.96,53.5,25.65,1.91,3.57,,1.45,2.34,0.39,96.0,Satisfactory
1660414,KL002,2020-02-04 09:00:00,81.64,120.87,37.74,5.06,52.66,25.0,2.17,3.42,,1.71,3.17,0.9,102.0,Moderate
1660415,KL002,2020-02-04 10:00:00,67.68,115.64,36.47,5.26,51.26,24.07,2.1,3.39,,1.64,3.34,1.14,102.0,Moderate
1660416,KL002,2020-02-04 11:00:00,53.59,101.23,35.53,5.38,50.17,23.5,1.46,3.49,,1.71,3.92,1.32,102.0,Moderate
1660417,KL002,2020-02-04 12:00:00,35.88,71.72,38.13,4.99,53.07,25.26,1.11,3.46,,0.53,1.36,0.14,102.0,Moderate
1660418,KL002,2020-02-04 13:00:00,31.02,61.2,38.43,4.92,53.37,25.44,1.21,3.36,,0.87,2.22,0.46,102.0,Moderate
1660419,KL002,2020-02-04 14:00:00,31.95,68.95,38.25,4.93,53.16,25.34,0.85,3.38,,0.57,1.35,0.2,102.0,Moderate
1660420,KL002,2020-02-04 15:00:00,30.07,67.23,37.29,5.1,52.12,24.65,0.81,3.38,,0.55,1.06,0.12,102.0,Moderate
1660421,KL002,2020-02-04 16:00:00,33.15,76.25,36.87,5.17,51.65,24.34,0.91,3.36,,0.39,0.55,0.0,102.0,Moderate
1660422,KL002,2020-02-04 17:00:00,38.81,85.34,36.68,5.2,51.43,24.22,0.75,3.33,,0.44,0.61,0.0,101.0,Moderate
1660423,KL002,2020-02-04 18:00:00,31.11,59.95,35.94,5.3,50.64,23.73,0.87,3.35,,0.39,0.71,0.0,87.0,Satisfactory
1660424,KL002,2020-02-04 19:00:00,36.05,58.36,34.84,5.48,49.41,23.03,1.48,3.39,,0.49,1.13,0.16,87.0,Satisfactory
1660425,KL002,2020-02-04 20:00:00,38.41,72.52,35.58,5.38,50.24,23.65,1.86,3.46,,1.12,2.67,0.76,93.0,Satisfactory
1660426,KL002,2020-02-04 21:00:00,55.62,91.44,37.31,5.12,52.19,24.84,1.63,3.52,,0.83,1.78,0.18,93.0,Satisfactory
1660427,KL002,2020-02-04 22:00:00,40.93,69.84,36.94,5.17,51.76,24.62,1.75,3.5,,0.77,1.99,0.46,93.0,Satisfactory
1660428,KL002,2020-02-04 23:00:00,38.66,65.07,36.54,5.23,51.29,24.3,1.74,3.45,,1.05,2.08,0.46,93.0,Satisfactory
1660429,KL002,2020-02-05 00:00:00,66.93,106.09,35.46,5.39,50.13,23.47,1.72,3.32,,2.24,2.86,0.79,93.0,Satisfactory
1660430,KL002,2020-02-05 01:00:00,64.13,109.92,34.86,5.5,49.46,23.06,1.63,3.39,,1.66,3.02,0.78,93.0,Satisfactory
1660431,KL002,2020-02-05 02:00:00,69.09,106.74,34.43,5.5,48.94,22.77,1.26,3.37,,1.54,2.69,0.38,93.0,Satisfactory
1660432,KL002,2020-02-05 03:00:00,72.72,96.84,34.24,5.5,48.7,22.64,1.17,3.36,,0.96,1.64,0.0,93.0,Satisfactory
1660433,KL002,2020-02-05 04:00:00,61.9,90.95,35.44,5.34,50.0,23.57,1.08,3.5,,1.16,1.84,0.0,89.0,Satisfactory
1660434,KL002,2020-02-05 05:00:00,57.81,88.72,36.66,5.17,51.38,24.41,1.02,3.51,,0.9,1.34,0.12,88.0,Satisfactory
1660435,KL002,2020-02-05 06:00:00,50.34,78.66,37.02,5.16,51.84,24.67,1.23,3.54,,1.5,1.61,0.0,87.0,Satisfactory
1660436,KL002,2020-02-05 07:00:00,65.18,104.13,37.36,5.11,52.23,24.96,1.58,3.61,,1.56,2.29,0.28,86.0,Satisfactory
1660437,KL002,2020-02-05 08:00:00,73.41,109.79,35.8,5.36,50.51,23.74,2.09,3.44,,1.49,2.48,0.43,101.0,Moderate
1660438,KL002,2020-02-05 09:00:00,90.7,139.84,34.58,5.51,49.12,22.89,2.0,3.41,,1.58,2.37,0.59,101.0,Moderate
1660439,KL002,2020-02-05 10:00:00,77.81,133.74,33.98,5.59,48.43,22.46,2.15,3.4,,1.4,2.0,0.28,102.0,Moderate
1660440,KL002,2020-02-05 11:00:00,69.49,123.11,33.63,5.62,48.04,22.22,1.63,3.39,,1.21,2.1,0.46,102.0,Moderate
1660441,KL002,2020-02-05 12:00:00,48.2,89.31,33.92,5.59,48.35,22.43,1.46,3.43,,1.01,1.56,0.17,102.0,Moderate
1660442,KL002,2020-02-05 13:00:00,56.79,101.33,36.19,5.25,50.87,24.05,1.25,3.54,,1.5,2.02,0.15,102.0,Moderate
1660443,KL002,2020-02-05 14:00:00,47.74,113.13,37.64,5.02,52.46,25.1,0.97,3.52,,0.68,1.18,0.0,102.0,Moderate
1660444,KL002,2020-02-05 15:00:00,37.09,80.1,37.81,5.0,52.66,25.2,1.04,3.51,,0.49,0.83,0.0,102.0,Moderate
1660445,KL002,2020-02-05 16:00:00,40.65,84.94,33.52,3.29,38.03,25.28,1.09,3.4,,0.59,0.77,0.0,102.0,Moderate
1660446,KL002,2020-02-05 17:00:00,28.81,91.67,33.68,0.67,29.66,21.85,0.94,3.39,,0.55,0.92,0.0,102.0,Moderate
1660447,KL002,2020-02-05 18:00:00,41.81,78.56,33.11,0.74,29.23,21.48,0.92,3.4,,0.37,0.43,0.0,95.0,Satisfactory
1660448,KL002,2020-02-05 19:00:00,33.91,62.26,32.43,0.86,28.75,21.05,1.33,3.39,,0.54,1.12,0.19,95.0,Satisfactory
1660449,KL002,2020-02-05 20:00:00,28.5,72.59,32.39,0.86,28.71,21.05,2.1,3.48,,1.1,3.14,0.95,101.0,Moderate
1660450,KL002,2020-02-05 21:00:00,28.5,94.67,33.89,0.61,29.8,22.27,1.61,3.72,,0.9,2.7,0.95,101.0,Moderate
1660451,KL002,2020-02-05 22:00:00,28.5,81.56,34.58,0.49,30.29,22.73,1.31,3.72,,0.24,0.55,0.07,101.0,Moderate
1660452,KL002,2020-02-05 23:00:00,28.5,65.08,34.85,0.48,30.48,22.94,1.28,3.69,,0.1,0.16,0.0,101.0,Moderate
1660453,KL002,2020-02-06 00:00:00,28.5,67.42,34.69,0.48,30.36,22.84,1.06,3.72,,0.05,0.15,0.0,101.0,Moderate
1660454,KL002,2020-02-06 01:00:00,28.5,43.16,33.87,0.6,29.76,22.26,0.99,3.71,,0.05,0.15,0.0,101.0,Moderate
1660455,KL002,2020-02-06 02:00:00,28.5,48.77,33.15,0.68,29.27,21.77,0.86,3.71,,0.05,0.15,0.0,101.0,Moderate
1660456,KL002,2020-02-06 03:00:00,28.5,40.15,32.77,0.83,28.99,21.53,0.86,3.71,,0.04,0.11,0.0,101.0,Moderate
1660457,KL002,2020-02-06 04:00:00,28.5,45.84,32.48,0.86,28.76,21.34,0.84,3.71,,0.06,0.15,0.0,85.0,Satisfactory
1660458,KL002,2020-02-06 05:00:00,28.5,40.23,32.64,0.8,28.88,21.5,0.82,3.7,,3.22,3.49,0.0,83.0,Satisfactory
1660459,KL002,2020-02-06 06:00:00,28.5,49.3,33.88,0.62,29.77,22.33,0.96,3.67,,0.14,0.16,0.0,82.0,Satisfactory
1660460,KL002,2020-02-06 07:00:00,28.5,61.16,34.2,0.49,30.0,22.52,1.2,3.67,,0.23,0.19,0.0,80.0,Satisfactory
1660461,KL002,2020-02-06 08:00:00,28.5,68.23,34.27,0.57,30.08,22.57,1.46,3.73,,0.37,0.2,0.0,78.0,Satisfactory
1660462,KL002,2020-02-06 09:00:00,28.5,77.25,34.02,0.66,29.88,22.35,1.92,3.74,,0.4,0.56,0.07,96.0,Satisfactory
1660463,KL002,2020-02-06 10:00:00,28.5,87.07,33.39,0.67,29.44,21.95,2.04,3.75,,0.45,0.87,0.21,100.0,Satisfactory
1660464,KL002,2020-02-06 11:00:00,28.5,89.67,32.92,0.81,29.07,21.62,1.68,3.77,,0.18,0.5,0.16,100.0,Satisfactory
1660465,KL002,2020-02-06 12:00:00,28.5,76.87,32.66,0.86,28.89,21.44,1.26,3.66,,1.33,3.17,0.04,100.0,Satisfactory
1660466,KL002,2020-02-06 13:00:00,28.5,71.95,32.42,0.86,28.72,21.24,1.01,3.6,,1.4,2.04,0.0,100.0,Satisfactory
1660467,KL002,2020-02-06 14:00:00,28.97,70.16,33.82,0.62,29.74,22.25,1.07,3.61,,0.61,1.58,0.0,100.0,Satisfactory
1660468,KL002,2020-02-06 15:00:00,48.91,76.97,34.88,0.48,30.49,22.98,1.09,3.65,,2.81,4.81,0.0,100.0,Satisfactory
1660469,KL002,2020-02-06 16:00:00,45.09,76.07,34.43,0.52,30.17,22.61,1.25,3.58,,0.76,1.52,0.0,100.0,Satisfactory
1660470,KL002,2020-02-06 17:00:00,48.91,79.13,34.44,0.56,30.19,22.61,1.54,3.55,,1.05,2.68,0.62,100.0,Satisfactory
1660471,KL002,2020-02-06 18:00:00,44.93,83.91,32.51,0.84,28.81,21.13,1.71,3.37,,0.53,1.33,0.0,86.0,Satisfactory
1660472,KL002,2020-02-06 19:00:00,42.11,80.09,31.33,1.05,27.95,20.34,1.8,3.38,,0.87,2.52,0.8,90.0,Satisfactory
1660473,KL002,2020-02-06 20:00:00,47.14,84.14,31.4,1.05,28.0,20.4,2.1,3.47,,0.86,2.38,0.77,101.0,Moderate
1660474,KL002,2020-02-06 21:00:00,52.98,89.86,31.67,1.02,28.18,20.63,1.95,3.53,,0.85,2.24,0.56,101.0,Moderate
1660475,KL002,2020-02-06 22:00:00,51.84,83.86,32.65,0.77,28.88,21.45,1.73,3.65,,1.59,4.62,1.29,101.0,Moderate
1660476,KL002,2020-02-06 23:00:00,44.86,77.84,33.86,0.61,29.75,22.31,1.4,3.7,,0.06,0.23,0.0,101.0,Moderate
1660477,KL002,2020-02-07 00:00:00,39.02,71.02,33.92,0.66,29.8,22.34,1.21,3.66,,0.03,0.15,0.0,101.0,Moderate
1660478,KL002,2020-02-07 01:00:00,40.35,72.47,33.94,0.67,29.84,22.37,1.41,3.67,,0.41,0.65,0.04,101.0,Moderate
1660479,KL002,2020-02-07 02:00:00,55.16,91.92,33.74,0.67,29.69,22.22,1.05,3.67,,0.49,0.3,0.0,101.0,Moderate
1660480,KL002,2020-02-07 03:00:00,61.33,87.78,32.96,0.72,29.12,21.7,0.84,3.72,,0.16,0.19,0.0,101.0,Moderate
1660481,KL002,2020-02-07 04:00:00,32.68,35.88,32.44,0.84,28.72,21.34,0.84,3.7,,0.04,0.12,0.0,98.0,Satisfactory
1660482,KL002,2020-02-07 05:00:00,19.46,31.41,32.35,0.86,28.65,21.27,0.98,3.73,,0.04,0.12,0.0,86.0,Satisfactory
1660483,KL002,2020-02-07 06:00:00,39.11,49.18,32.45,0.86,28.74,21.34,1.11,3.65,,0.39,0.41,0.0,74.0,Satisfactory
1660484,KL002,2020-02-07 07:00:00,44.18,57.27,33.48,0.7,29.49,22.03,1.19,3.63,,0.25,0.17,0.0,74.0,Satisfactory
1660485,KL002,2020-02-07 08:00:00,52.27,69.25,34.25,0.53,30.06,22.58,1.6,3.69,,0.21,0.23,0.01,80.0,Satisfactory
1660486,KL002,2020-02-07 09:00:00,63.88,78.97,34.43,0.51,30.17,22.7,1.85,3.7,,0.36,0.3,0.09,92.0,Satisfactory
1660487,KL002,2020-02-07 10:00:00,59.23,78.16,34.49,0.5,30.22,22.71,2.81,3.76,,0.47,0.92,0.25,110.0,Moderate
1660488,KL002,2020-02-07 11:00:00,68.63,85.31,33.88,0.67,29.8,22.28,2.04,3.76,,0.5,1.15,0.37,110.0,Moderate
1660489,KL002,2020-02-07 12:00:00,52.79,96.72,32.79,0.84,29.01,21.56,1.69,3.74,,0.17,0.4,0.1,110.0,Moderate
1660490,KL002,2020-02-07 13:00:00,,,,,,,,,,,0.31,0.05,110.0,Moderate
1660491,KL002,2020-02-07 14:00:00,,,,,,,,,,,,,110.0,Moderate
1660492,KL002,2020-02-07 15:00:00,,,,,,,,,,0.0,0.0,0.0,110.0,Moderate
